Review ID,Country,User Name,User URL,App Version,Rating,Review Title,Review Text,Review URL,Review Date,Developer Reply Date,Developer Reply Text,Helpful Votes
7722389055,CA,rivjonathan,https://itunes.apple.com/ca/reviews/id271596077,5.4,5,Wow!,"Excellente app! Je l’utilise pour les budgets de voyage, les dépenses quotidiennes. Les optiona de partage, de synchronisation, de catégorisation sont simples et efficaces!",https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
7569120490,CA,ogd98,https://itunes.apple.com/ca/reviews/id703117221,5.3,1,Décevant,Je trouve pas sur mon appareil les comptes que d autres amis on mis en ligne,https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
7553490456,CA,Gonzaguesm,https://itunes.apple.com/ca/reviews/id520100447,5.3,4,Impossible de suivre le lien,"Super appli, mais les liens envoyés par messages envois vers l’app store et non sur l’application Tricount !! 
Pas pratique !! Obligé de copier le lien....",https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
7031233085,CA,peter bri,https://itunes.apple.com/ca/reviews/id1263399561,4.9.1,1,Bugging,Simple log in from one device to another not possible - need to have an email connected to same device,https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
6957394172,CA,Spacefunkyboy,https://itunes.apple.com/ca/reviews/id43714949,4.9.1,1,Works fine!,"It used to work fine! 
Now It keeps saying there is no internet connexion. Works fine with wifi.

(Edit: the dev team fixed the problem so quickly! Many thanks!)",https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
6795533511,CA,Laroucheal,https://itunes.apple.com/ca/reviews/id20008444,4.9,4,Publicité,Vos publicités sont trop volumineuses,https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
6431556966,CA,La Touta,https://itunes.apple.com/ca/reviews/id668479310,4.8,4,Vraiment pratique,Je conseille de télécharger cette application pour un voyage/ soirée avec des amis/autres personnes. Très pratique d’utilisation et très pratique pour faire le point de beaucoup des dépenses pendant/fin voyage.,https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
6279563385,CA,Randomguy_Faze,https://itunes.apple.com/ca/reviews/id509553994,4.7,4,Fantastic App,"I love how they keep it simple and makes splitting so much easier to organize. I’ve tried apps like Splitwise and Splid but they don’t work as intuitively as tricount. Tricount makes it easy to navigate the app and share transactions with friends who don’t have the app

It would be really nice to have a way to add a percentage and additional fees when you’re using the advanced screen of splitting money that way someone can see the subtotal + tax that was split between friends. Let’s say I have a big McDonald’s order between 5 people, currently I have to use excel to tally up the sub totals, add the tax and then input the total of each into the app.

Another cool thing would be to have add a note within a transaction for each person that’s splitting. So I can add menu items of McDonald’s on it to show what item each person ordered within that one transaction/receipt",https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
6156922020,CA,loulouissss,https://itunes.apple.com/ca/reviews/id467191449,4.6,5,Application idéal,"Super application. Idéal pour suivre ses dépenses.
Suggestion: pouvez permettre de modifier/supprimer des catégories",https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
6120465610,CA,Indiamaster,https://itunes.apple.com/ca/reviews/id288373806,4.6,5,Almost there,I really like the app. I feel only the way to account of cash transfer is a bit confusing.,https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
6081013444,CA,steph@13345,https://itunes.apple.com/ca/reviews/id222406426,4.6,5,Amazing app,Love this app thank you!!!,https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
5958134913,CA,Karpok,https://itunes.apple.com/ca/reviews/id7254979,4.5,5,Très utile et très simple,Bonne application de partage de frais. Je recommande,https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
5643951259,CA,METEGA1295,https://itunes.apple.com/ca/reviews/id148904581,4.3,5,Utile,Plus possible de voyager sans Tricount,https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
5500098303,CA,eloitc,https://itunes.apple.com/ca/reviews/id1103788537,4.1.2,5,Great app,Easy to use,https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
5467579536,CA,G.Raman,https://itunes.apple.com/ca/reviews/id205646657,4.1.2,5,Love Tricount,This is a wonderful app.. it makes things so easy when we have to account for expenses amongst multiple persons which otherwise is a cumbersome process! I use this app with my family for family expenses across the globe since we are al in different parts of the world! What a difference it has made! Thanks  Tricount!!,https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
5260830164,CA,MeliMontreal,https://itunes.apple.com/ca/reviews/id282266172,4.1,5,Great app & easy to use,I’ve used this app twice and it’s great. Easy to track spending and who owes who. Also you can enter different currencies and coverts the amounts owed in dollars.,https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
5174976455,CA,Benyamin.K,https://itunes.apple.com/ca/reviews/id947245797,4.0,5,Perfect,"Such a big help, especially on trips!",https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
5066869017,CA,Gmail Jim,https://itunes.apple.com/ca/reviews/id108213210,3.9.0,5,"Holiday in Vernon, BC, Canada eh?","This app saved the holiday. 

We recorded expenses as each day progressed. On the final day we all knew who we owed and how much. I emailed a Linked to each member and E-Transfers took care of the rest. 

Couldn’t of been easier. 

Take on all trips along with your passport! Don’t leave home without it.",https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
4901349034,CA,lampat,https://itunes.apple.com/ca/reviews/id888811074,3.9.0,4,tricount,"great app 
couple of things missing 

when someone start paying he should not be thrown out of the new bill that get posted ....

currency exchange should be fix one time by the administrator ....

two small correction 

great app !!!!",https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
4805531895,CA,skouim,https://itunes.apple.com/ca/reviews/id393307429,3.8.0,5,Very good,It’s a great application. I use it with friends and my family and it’s much easier too separate payment.,https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
4748938997,CA,Petite-loe,https://itunes.apple.com/ca/reviews/id117770255,3.8.0,5,Amazed,Best app ever !,https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
4638405809,CA,c'est quoi ces niaiseries?,https://itunes.apple.com/ca/reviews/id556276772,3.8.0,3,André,"Plusieurs questions demeurent sans réponse dans aide.

Pourquoi une dépense en euro et convertie en $ n’apparaît pas en $ dans l’équilibrage? Elle affiche toujours le montant en euro avec $.",https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
4442275663,CA,alferbln,https://itunes.apple.com/ca/reviews/id23979788,3.7.0,5,Great app!!,I never write app reviews but I think that Tricount clearly deserves one. It’s a brilliant app to divide the expenses when you travel with a group. Few features could be added but overall it’s very well done.,https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
4301707241,CA,Bibi_135,https://itunes.apple.com/ca/reviews/id512188830,3.6.1,4,Super!,"C’est vraiment une super app. La seule chose que je crois qu’il manque, c’est un convertisseur de monnaie.",https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
4006049507,CA,NLego,https://itunes.apple.com/ca/reviews/id630776727,3.4.0,5,Merveilleux,Très facile à l’utilisation.,https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
3750408345,CA,Dominic St-Cyr,https://itunes.apple.com/ca/reviews/id167233057,3.2.1,5,A MUST have app !,This application Is very handy !,https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
3689241843,CA,jeet 007,https://itunes.apple.com/ca/reviews/id940532357,3.2.1,5,Edited,We can’t see the old history when someone edited something,https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
3591332079,CA,Pragnesh Chovatiya,https://itunes.apple.com/ca/reviews/id687897193,3.2.1,5,Word limit,"Your word limit is very less.
Please increase the word limit so we can give proper title. So everyone can read full title.

Thanks and Regards 
Pragnesh Chovatiya",https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
3242676574,CA,Keno320,https://itunes.apple.com/ca/reviews/id408314680,3.0.0,5,One thing missing,Really great application! One thing missing.. Being able to link photos of receipts 😩😩 That'd be great to justify expenses,https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
3213814857,CA,SurvivorNic,https://itunes.apple.com/ca/reviews/id197710813,3.0.0,5,Simple and does the job,"Tricount is great for shared expenses, we used it for 6 roomates, it syncs all of the expenses every person has paid and gives you a total of how much everyone owes and to whom. And it's easy to select who has paid what for who. Very simple to use!",https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
3208750936,CA,Smyle145,https://itunes.apple.com/ca/reviews/id709656305,2.9.2,5,Omg,Soooo usefull i don’t know what to do if i lose this app,https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
3145203829,CA,Fidji2008,https://itunes.apple.com/ca/reviews/id111140281,2.9.2,5,La meilleure application gratuite,Je l’utilise toujours pour mes voyages ou les dépenses communes. Fonctionne à merveille.,https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
3031361810,CA,André Mo.,https://itunes.apple.com/ca/reviews/id411659636,2.9.2,5,Excellent !,Appli très commode en voyage.,https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
2895667871,CA,Jackliiine,https://itunes.apple.com/ca/reviews/id245445572,2.9.2,5,Super apps,"Easy to use , love it . Working great and easy to share with other and make sure everyone get pay at the end",https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
2737703612,CA,Willywonka123criss,https://itunes.apple.com/ca/reviews/id224469061,2.9.2,5,Awesome,"Changes the way you travel.
Changes the way you pay the expenses with your roommates.

Its a lifesaver.",https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
2436412114,CA,nanou_239,https://itunes.apple.com/ca/reviews/id279383506,2.9.1,5,Perte de données,"J’adore cet application gratuite. J’ai dû effacer toutes les donnés de mon cellulaire, je croyais que le tout avait été enregistré dans mon iCloud, mais non. J’ai écrit au soutien technique et en leur donnant le nom de mes comptes et quelques autres informations, ils ont été en mesure de retrouver mes comptes perdus. MERCI",https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
1781996316,CA,Scottisgreat,https://itunes.apple.com/ca/reviews/id176325969,2.5.1,5,Near Perfect Functionality,"Don't normally write reviews but I got this free version to track monthly expenses and just ""who pays this time"" with the wife. Works great - only a few nuances I would fix but always reliable.",https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
1774932045,CA,effel00622,https://itunes.apple.com/ca/reviews/id382526901,2.5.1,5,Tricount,"C'est une application vraiment extraordinaire, tellement pratique pour qui voyagent en groupe pour partager les dépenses sans tracas.",https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
1670724475,CA,hello12445,https://itunes.apple.com/ca/reviews/id586432607,2.5.1,5,Great,"Used this app on a road trip with 3 other friends. Gas, hotel, food, borrowed money from friend. You name it. Easy to use and flexible. Must have!!",https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
1546613918,CA,UselessFoo,https://itunes.apple.com/ca/reviews/id41254977,2.3.1,5,So useful,"I've been using this app for probably two years now. So useful, love It. Especially great during group trips!",https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
1460503566,CA,Arteau,https://itunes.apple.com/ca/reviews/id79031414,2.0.3,5,Pour les voyages en groupe,Une merveille qui simplifie la vie! Chacun des participants ont une vision claire de l'état des dépenses au fil des jours.le partage est grandement simplifié. SUPER!,https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
1423484261,CA,minimousse,https://itunes.apple.com/ca/reviews/id41352915,2.0.1,4,Nouvelle application,"L'ancienne version correspondait plus à mes besoins. 
Comment faire pour annuler une entrée????",https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
1415713629,CA,SCVMN,https://itunes.apple.com/ca/reviews/id279076484,2.0.1,1,Update crashes at launch on 5S,"This is my favourite expense spliting app but this update is not working at all
At launch, the app stays on the Tricount launch screen with the logo and eventually crashes after a few seconds

Sadly unusable at this point",https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
477115364,CA,EsaieD,https://itunes.apple.com/ca/reviews/id43821900,1.1,3,Pretty good start,"It's a pretty good start, especially considering that I couldn't find any comparable free app around. 

It gets buggy when adding a lot of people (groups of about 10-15), and it would be nice to be able to share a tricount on other people's phone too.",https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
397417430,CA,YannMtl,https://itunes.apple.com/ca/reviews/id150260846,1.1,5,très utile !,"très bonne application !
une amélioration utile selon moi : pouvoir indiquer plusieurs payeurs pour chaque dépense :)
Merci en tout cas !",https://itunes.apple.com/ca/review?id=349866256&type=Purple%20Software,,,,
12571719897,AU,starleo1,https://itunes.apple.com/au/reviews/id104739049,10.12.0,2,Not quite right,"The idea is good but this doesn’t quite work. For example anyone in a group can change anyone’s expenses and there is no way for others to know. Despite having notifications enabled in my profile, I receive no notifications at all about any changes made. Some changes made were discussed between the group members and some were made by one group member without knowledge of others.  So if notifications feature worked it would have been easier to see changes and for all be aware.",https://itunes.apple.com/au/review?id=349866256&type=Purple%20Software,,,,
12417594432,AU,pablosj3,https://itunes.apple.com/au/reviews/id557643479,10.9.0,5,Export pdf no longer available,I’ve been using this app for over 2 years and I NEED to export all my expenses to a pdf file. This is really urgent please! Thanks for this amazing app,https://itunes.apple.com/au/review?id=349866256&type=Purple%20Software,,,,
12386818696,AU,kush0105,https://itunes.apple.com/au/reviews/id1625788139,10.7.0,5,Recurring payment,Love this app! The only feature I’m missing is recurring payments – everything else runs as smooth as butter. Fantastic work overall!,https://itunes.apple.com/au/review?id=349866256&type=Purple%20Software,,,,
12033932294,AU,Arafura52,https://itunes.apple.com/au/reviews/id115587672,9.5.0,3,Suggested Reimbursements Are Completely Mixed Up,This app had so much promise to bring clarity to an overseas family reunion however the suggested reimbursements are completely scrambled with people owing money to others who haven’t even paid for anything. It’s a mess and we can’t see why this would be occurring. Unfortunately we will need to look for another solution.,https://itunes.apple.com/au/review?id=349866256&type=Purple%20Software,,,,
11658152228,AU,Tricount Newbie,https://itunes.apple.com/au/reviews/id247892764,8.0.4,2,Needs Some Work,"This app doesn’t allow for offsetting costs. There needs to be a function that offsets money paid and money owed between each person. For example person A, in a group of 10, spends $100 so each of the other 9 members owes $10. Person B spends $100 so each of the other 9 members owes $10. However the $10 owed by person A to person B and vice versa should cancel each other out.",https://itunes.apple.com/au/review?id=349866256&type=Purple%20Software,,,,
11523689053,AU,luciagil,https://itunes.apple.com/au/reviews/id208065304,8.0.2,4,The old one was better,"En general is ok, but now you can not order by category and this is not good. Please updated!!!",https://itunes.apple.com/au/review?id=349866256&type=Purple%20Software,,,,
11513493256,AU,Tommygun69,https://itunes.apple.com/au/reviews/id15837754,8.0.2,1,Update needs work,New update made it horrible to use. No longer can see the original input currency (only shows the default of the Tricount). Can’t export to csv.,https://itunes.apple.com/au/review?id=349866256&type=Purple%20Software,,,,
11472685034,AU,mariaca17,https://itunes.apple.com/au/reviews/id1050262184,8.0.1,1,The new version is the worst!,"The new version of Tricount is horrible! I paid for a full year of premium on Tricount, and now with the new version, I can't use the category tools, and I lost my money!! I DO NOT RECOMMEND IT AT ALL!!",https://itunes.apple.com/au/review?id=349866256&type=Purple%20Software,,,,
11467947631,AU,Kizzmtbrida,https://itunes.apple.com/au/reviews/id107657430,8.0.1,1,New version has been,"New version is a complete rewrite. Only
Supports euro currency. 

During the upgrade to the new version, data was lost.",https://itunes.apple.com/au/review?id=349866256&type=Purple%20Software,,,,
11447411491,AU,hannnnerrrrr,https://itunes.apple.com/au/reviews/id502214158,7.2.1,1,Zionists,This app is funded partially by Israel marketing propaganda. Boycott unless you want to see ads trying to convince you that genocide is justified by Oct 7.,https://itunes.apple.com/au/review?id=349866256&type=Purple%20Software,,,,
10490734819,AU,BarbieevNs,https://itunes.apple.com/au/reviews/id1581830932,6.8.4,1,.,Not working good lately. Please fix it.,https://itunes.apple.com/au/review?id=349866256&type=Purple%20Software,,,,
8969624095,AU,AchiePoochie,https://itunes.apple.com/au/reviews/id254236396,6.0,5,Fabulous!,Such a great app.  Takes all the hassle out of account keeping!,https://itunes.apple.com/au/review?id=349866256&type=Purple%20Software,,,,
8407020345,AU,Ecneflo,https://itunes.apple.com/au/reviews/id1384109094,5.6.1,5,Really liked it !!,It really facilitate our week end,https://itunes.apple.com/au/review?id=349866256&type=Purple%20Software,,,,
7188834102,AU,LukiMa93,https://itunes.apple.com/au/reviews/id284999870,5.0,5,Super App!,Einfach zu benutzen. Tolle Übersicht! Sehr empfehlenswert. TOP! 👍🏼,https://itunes.apple.com/au/review?id=349866256&type=Purple%20Software,,,,
4635313449,AU,David DWZhang,https://itunes.apple.com/au/reviews/id474145892,3.8.0,5,Good app,Easy to use,https://itunes.apple.com/au/review?id=349866256&type=Purple%20Software,,,,
4191053513,AU,Harrison.F18,https://itunes.apple.com/au/reviews/id203202025,3.5.1,5,Great App - Love it!!,"It’s so useful for group trips & expenses. Easy to use - love, love this app!",https://itunes.apple.com/au/review?id=349866256&type=Purple%20Software,,,,
3891593025,AU,MikeMes,https://itunes.apple.com/au/reviews/id218140139,3.3.1,5,Tricount is gold,Fantastic App that makes a group trip or weekend just so much easier and less hassle,https://itunes.apple.com/au/review?id=349866256&type=Purple%20Software,,,,
3702425612,AU,AMofQ,https://itunes.apple.com/au/reviews/id138419069,3.2.1,5,I used to do all this manually,"A handy app for people who travel with friends. Allows multiple users and freedom to allocate costs equally or unequally by portion or amount. Also allows photos of moments or bills to be attached

It would benefit from also being able to add free text comments (eg 500 chrs)to expenses to better remember details and explain to other users.",https://itunes.apple.com/au/review?id=349866256&type=Purple%20Software,,,,
3166884527,AU,darthk1000,https://itunes.apple.com/au/reviews/id669266830,2.9.2,4,Easy and so practical,"Really easy to use and so practical, specially if you’re traveling for extended time and around different countries!

The only bad thing i found was the lack of commas for amounts, imagine in Indonesian Rupias or India when you have to manage literally millions of numbers and you don’t have commas, just zeros... is quite annoying. 

Recommended!",https://itunes.apple.com/au/review?id=349866256&type=Purple%20Software,,,,
3052934182,AU,Juliette_44,https://itunes.apple.com/au/reviews/id420602872,2.9.2,5,Great app,"Easy to use, invite people and add payments. Extremely useful on holiday with small groups or to split bills in a house share.",https://itunes.apple.com/au/review?id=349866256&type=Purple%20Software,,,,
3014200329,AU,Kristyar0,https://itunes.apple.com/au/reviews/id192958489,2.9.2,5,Amazing!,This app has been so amazing for a holiday with 5 girlfriends. Everyone can just spend comfortably knowing that we’ll add all that we paid for to Tricount and it will be repaid. None of that awkwardness of trying to work out who owes what to who. I don’t know how I used to travel in groups without it!,https://itunes.apple.com/au/review?id=349866256&type=Purple%20Software,,,,
1419887523,AU,Marslegui,https://itunes.apple.com/au/reviews/id480079285,2.0.1,5,Amazing App,Thanks for making it so simple!!!!,https://itunes.apple.com/au/review?id=349866256&type=Purple%20Software,,,,
1380813977,AU,ScareMongerers,https://itunes.apple.com/au/reviews/id107632464,1.4,4,"Fit for purpose, slow to launch","App locks up for a second when switching into it from multitasking. 

If you unlock the phone straight into the app, it slows down the unlocking process.",https://itunes.apple.com/au/review?id=349866256&type=Purple%20Software,,,,
12606137178,IT,Cinzia 🦄,https://itunes.apple.com/it/reviews/id1278383415,10.12.0,4,Ottima ma....,fantastica per tenere i conti famigliari ma sarebbe ancor meglio avere la possibilità di inserire le spese ricorrenti per non dover tutti i mesi reinserire sempre le stesse voci! in automatico sarebbe super!,https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
12585545558,IT,Dade161616,https://itunes.apple.com/it/reviews/id416135611,10.12.0,1,Licenziate il graphic designer,"Era così bello, con le barre verdi e rosse del credito/debito.. così semplice, ora tutto scuro, emoticon a caso, zero personalità. Fidatevi licenziate il graphic designer",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
12508019260,IT,King girenz,https://itunes.apple.com/it/reviews/id1773488560,10.12.0,1,see changes in amounts,why did you remove the ability to see all the changes that people in the list were making to accounts,https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
12324084508,IT,Carlomastr,https://itunes.apple.com/it/reviews/id1460376189,10.5.0,5,Perfetto,Ha quello che serve e gratuitamente,https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
12286683563,IT,E.E. 98,https://itunes.apple.com/it/reviews/id1434488145,10.4.0,5,Super app with a but,Why can’t i filter for categories in the list of expenses!!! Kinda annoying,https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
12277044428,IT,Salo616,https://itunes.apple.com/it/reviews/id42016032,10.4.0,4,Molto comoda ma manca una cosa,"App che permette di condividere le spese in modo facile e preciso. Manca solo la possibilità di salvare la suddivisione tra le varie persone per le successive transazioni. Prima era possibile, con questa nuova versione ogni volta devo inserire il valore di suddivisione personalizzato. Se mettere questo, vi metto 5 stelle al volo!!",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
12183214780,IT,MumuMauro,https://itunes.apple.com/it/reviews/id417857831,10.0.1,4,"Nice app, some features to add","I use this app on a daily basis and it is very good, although it lacks a few features that would be super useful:
1. Expense categories can be added but once they’re added they cannot be either edited nor deleted. I have several categories created by mistake that I must keep there for no reason.
2. Filters in Insights view: insights is awesome, but it isn’t able to filter by any criteria: for example, I might like to view only some of the categories, or I might want to exclude incomes to only view expenses…
3. Filters in list view: when I scroll the list of expenses, I would expect there to be a filter button with quick access to only view the expenses for a certain category. I can do the same with the search feature, but it’s harder than I’d expect.",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
12170918842,IT,blackwhite76,https://itunes.apple.com/it/reviews/id536999391,10.0.1,5,Molto versatile,"Molto utile l'app, la utilizzo anche per le spese familiari. Una piccola modifica che suggerisco è quella di dare la possibilità di modificare/eliminare le categorie, attualmente è possibile solo aggiungerle, ma in caso di errore o di categorie non usate, non si possono modificare o eliminare.",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
12158408669,IT,Ajeje34,https://itunes.apple.com/it/reviews/id203292126,10.0.1,4,Pratica,Buona app per gestire le spese. Darei 5 stelle se ci fosse la possibilità di impostare di default delle ripartizioni diverse ai singoli partecipanti. La funzione c’era nella precedente versione a pagamento.,https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
12061253741,IT,Fede Poli,https://itunes.apple.com/it/reviews/id105109825,9.5.0,4,Può arrivare a 5 stelle,"Applicazione molto utile, funziona perfettamente e anche facile da capire. Però si può ancora migliorare! Ecco alcuni suggerimenti che la renderebbero ancora più accattivante:
- poter capire chi ha accettato l’invito e si è unito al tricount.
- Poter vedere la foto di chi si è unito al tricount (questo risolverebbe anche il punto precedente)
- Avere un elenco di amici che possono essere aggiunti direttamente nel tricount (sempre previo loro accettazione).
- Una volta aggiunti gli amici ed accettato l’invito, i nomi nel tricount dovrebbero essere quelli da loro indicati come nickname e non modificabili se non esclusivamente da loro.
- Possibilità di vedere chi è on line dei nostri amici.
Con queste modifiche si avrebbe ancora più voglia di effettuare la registrazione e di invitare tutti gli amici ad usarlo!! È bello vedere e capire che anche i tuoi amici sono on line con te e stanno usando anche loro lo stesso tricount con te! 
Fatemi sapere se ci piacciono questi nostri suggerimenti. Grazie!",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
12033296134,IT,Carlo. Magno.748dc,https://itunes.apple.com/it/reviews/id1212277386,9.5.0,3,Chiusura pop up iPhone,"Lo uso da anni. Molto utile e funzionale ma, da quando l’hanno aggiornato, nella versione per iPhone, se scorri verso il basso mentre stai mettendo una nuova spesa ti elimina e chiude la finestra. È una cosa molto odiosa. Risolvete per favore.",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11920464664,IT,Bely22,https://itunes.apple.com/it/reviews/id286547006,9.3.0,5,Da provare,"È un app di cui non puoi più fare a meno!
Semplice, essenziale, voto 10 e lode",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11899573029,IT,helty_87,https://itunes.apple.com/it/reviews/id653423438,9.3.0,5,Tornati i totali per categoria! 💪🏻,"11/2024 - Totali per categoria ritornati! 🔝🔝🔝💪🏻💪🏻💪🏻

Prima era perfetta per tenere tutti i conti…ora con l’ultimo aggiornamento di inizio luglio 2024 sono spariti i totali per categoria! Perchè? Forse un bug o una dimenticanza? Spero tornino in fretta. App consigliata ma fino a prima…",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11858493557,IT,BeatriceF93,https://itunes.apple.com/it/reviews/id1025375953,9.1.0,5,Pazzesca,"Molto utile per dividere equamente le spese, soprattutto durante i viaggi!",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11788601850,IT,Pennyw606,https://itunes.apple.com/it/reviews/id241347314,9.0.1,2,Funziona bene ma…,"L’app di per se funziona bene, però vorrei la possibilità di esportare le mie spese",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11782225248,IT,LeoF-F,https://itunes.apple.com/it/reviews/id1644325859,9.0.1,1,Manca la possibilità di esportare,È inconcepibile che in un’applicazione di questo calibro abbiate tolto la possibilità di esportare i propri dati,https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11733528949,IT,ufo45,https://itunes.apple.com/it/reviews/id913505691,8.1.0,4,"Good, but you could add one thing","The app is really good. The only problem we’ve had was once when one of us bought something, and only one other person had to pay it, but it kept calculating the money as if all three of us owed some. Besides that, something that you could add is an in-app grocery list.",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11718617793,IT,Amaroth90,https://itunes.apple.com/it/reviews/id46162186,8.1.0,5,Super!!!,"Ottima app! Decisamente utile, ben fatta e di facile utilizzo. Nulla da segnalare, giusto una piccola questione grafica: sarebbe bello poter cambiare l’icona dei gruppi per la gestione delle spese. Consigliatissima!!!",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11715961475,IT,d4vide94,https://itunes.apple.com/it/reviews/id125688582,8.1.0,4,Ottima app per tracciamento spese,"App intuitiva e scarna nell’interfaccia, proprio come deve essere un’app di tracciamento spese.
Unico neo è l’impossibilità di aggiungere spese ricorrenti",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11676464282,IT,Nicola Minoni,https://itunes.apple.com/it/reviews/id279327290,8.0.4,1,Nuova versione BOCCIATO,"Nuovo aggiornamento avete snaturato tutta l’app e rendendo tutto più complicato.
Non frega a nessuno di avere la carta o la banca con voi. Venduti",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11672470075,IT,luca_travaller,https://itunes.apple.com/it/reviews/id714616175,8.0.4,4,Ottima app ma non riesco a ricaricare la carta !,"Bug. L’app chiede di aggiornare all’ultima versione per ricaricare la carta, ma ho già scaricato l’ultima versione.",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11663030579,IT,AnonimaBuona,https://itunes.apple.com/it/reviews/id186507782,8.0.4,5,una svolta!!!,"App COMODISSIMA, interfaccia estremamente intuitiva e salva letteralmente le vacanze!",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11662470631,IT,Tdsom,https://itunes.apple.com/it/reviews/id173951025,8.0.4,5,Davvero ben fatta,"Trovata utilissima per condividere con amici centinaia di spese durante un viaggio. Altrimenti avremmo dovuto conservare scontrini, segnare chi ha pagato, come dividere ogni spesa, e poi una volta a casa fare tutti i conti con un foglio di calcolo. Utilissima anche la condivisione del link per avere i conti aggiornati per tutti i partecipanti. Davvero ben fatta",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
